5993,8,8,NASS Payments,9,1
5994,10,10,Child Tax Credit,11,1
5994,11,11,Child Benefit,12,1
5995,2,2,ESA (Employment Support Allowance),3,1
5999,1,1,JSA (Job Seekers Allowance),1,1
6000,2,2,ESA (Employment Support Allowance),3,1
6001,10,10,Child Tax Credit,11,1
6001,11,11,Child Benefit,12,1
6002,2,2,ESA (Employment Support Allowance),3,1
6003,1,1,JSA (Job Seekers Allowance),1,1
6004,2,2,ESA (Employment Support Allowance),3,1
6005,2,2,ESA (Employment Support Allowance),3,1
6006,2,2,ESA (Employment Support Allowance),3,1
6007,2,2,ESA (Employment Support Allowance),3,1
6009,1,1,JSA (Job Seekers Allowance),1,1
6010,1,1,JSA (Job Seekers Allowance),1,1
6011,1,1,JSA (Job Seekers Allowance),1,1
6013,2,2,ESA (Employment Support Allowance),3,1
6014,1,1,JSA (Job Seekers Allowance),1,1
6015,1,1,JSA (Job Seekers Allowance),1,1
6016,3,3,DLA (Disability Living Allowance),4,1
6018,2,2,ESA (Employment Support Allowance),3,1
6019,1,1,JSA (Job Seekers Allowance),1,1
6020,2,2,ESA (Employment Support Allowance),3,1
6020,3,3,DLA (Disability Living Allowance),4,1
6021,1,1,JSA (Job Seekers Allowance),1,1
6022,1,1,JSA (Job Seekers Allowance),1,1
6024,2,2,ESA (Employment Support Allowance),3,1
6025,2,2,ESA (Employment Support Allowance),3,1
6027,2,2,ESA (Employment Support Allowance),3,1
6028,2,2,ESA (Employment Support Allowance),3,1
6028,3,3,DLA (Disability Living Allowance),4,1
6030,2,2,ESA (Employment Support Allowance),3,1
6031,2,2,ESA (Employment Support Allowance),3,1
6032,1,1,JSA (Job Seekers Allowance),1,1
6034,1,1,JSA (Job Seekers Allowance),1,1
6035,2,2,ESA (Employment Support Allowance),3,1
6035,10,10,Child Tax Credit,11,1
6035,11,11,Child Benefit,12,1
6036,10,10,Child Tax Credit,11,1
6036,11,11,Child Benefit,12,1
6037,1,1,JSA (Job Seekers Allowance),1,1
6038,1,1,JSA (Job Seekers Allowance),1,1
6039,1,1,JSA (Job Seekers Allowance),1,1
6042,1,1,JSA (Job Seekers Allowance),1,1
6043,1,1,JSA (Job Seekers Allowance),1,1
6048,1,1,JSA (Job Seekers Allowance),1,1
6049,1,1,JSA (Job Seekers Allowance),1,1
6051,1,1,JSA (Job Seekers Allowance),1,1
6052,8,8,NASS Payments,9,1
6053,10,10,Child Tax Credit,11,1
6053,11,11,Child Benefit,12,1
6054,1,1,JSA (Job Seekers Allowance),1,1
6055,1,1,JSA (Job Seekers Allowance),1,1
6056,1,1,JSA (Job Seekers Allowance),1,1
6057,1,1,JSA (Job Seekers Allowance),1,1
6058,2,2,ESA (Employment Support Allowance),3,1
6059,1,1,JSA (Job Seekers Allowance),1,1
6059,3,3,DLA (Disability Living Allowance),4,1
6060,1,1,JSA (Job Seekers Allowance),1,1
6062,10,10,Child Tax Credit,11,1
6062,11,11,Child Benefit,12,1
6063,2,2,ESA (Employment Support Allowance),3,1
6063,3,3,DLA (Disability Living Allowance),4,1
6064,2,2,ESA (Employment Support Allowance),3,1
6066,2,2,ESA (Employment Support Allowance),3,1
6066,3,3,DLA (Disability Living Allowance),4,1
6067,2,2,ESA (Employment Support Allowance),3,1
6070,1,1,JSA (Job Seekers Allowance),1,1
6071,1,1,JSA (Job Seekers Allowance),1,1
6072,8,8,NASS Payments,9,1
6073,2,2,ESA (Employment Support Allowance),3,1
6074,1,1,JSA (Job Seekers Allowance),1,1
6075,2,2,ESA (Employment Support Allowance),3,1
6079,1,1,JSA (Job Seekers Allowance),1,1
6080,2,2,ESA (Employment Support Allowance),3,1
6080,3,3,DLA (Disability Living Allowance),4,1
6081,1,1,JSA (Job Seekers Allowance),1,1
6083,1,1,JSA (Job Seekers Allowance),1,1
6084,1,1,JSA (Job Seekers Allowance),1,1
6085,8,8,NASS Payments,9,1
6088,2,2,ESA (Employment Support Allowance),3,1
6088,3,3,DLA (Disability Living Allowance),4,1
6089,1,1,JSA (Job Seekers Allowance),1,1
6091,2,2,ESA (Employment Support Allowance),3,1
6092,1,1,JSA (Job Seekers Allowance),1,1
6093,1,1,JSA (Job Seekers Allowance),1,1
6095,1,1,JSA (Job Seekers Allowance),1,1
6096,1,1,JSA (Job Seekers Allowance),1,1
6098,2,2,ESA (Employment Support Allowance),3,1
6103,2,2,ESA (Employment Support Allowance),3,1
6104,1,1,JSA (Job Seekers Allowance),1,1
6105,2,2,ESA (Employment Support Allowance),3,1
6107,2,2,ESA (Employment Support Allowance),3,1
6109,2,2,ESA (Employment Support Allowance),3,1
6109,3,3,DLA (Disability Living Allowance),4,1
6110,2,2,ESA (Employment Support Allowance),3,1
6114,1,1,JSA (Job Seekers Allowance),1,1
6115,2,2,ESA (Employment Support Allowance),3,1
6116,1,1,JSA (Job Seekers Allowance),1,1
6117,1,1,JSA (Job Seekers Allowance),1,1
6120,1,1,JSA (Job Seekers Allowance),1,1
6121,1,1,JSA (Job Seekers Allowance),1,1
6122,2,2,ESA (Employment Support Allowance),3,1
6123,1,1,JSA (Job Seekers Allowance),1,1
6124,2,2,ESA (Employment Support Allowance),3,1
6126,1,1,JSA (Job Seekers Allowance),1,1
6127,1,1,JSA (Job Seekers Allowance),1,1
6128,2,2,ESA (Employment Support Allowance),3,1
6129,1,1,JSA (Job Seekers Allowance),1,1
6130,1,1,JSA (Job Seekers Allowance),1,1
6131,2,2,ESA (Employment Support Allowance),3,1
6132,2,2,ESA (Employment Support Allowance),3,1
6132,3,3,DLA (Disability Living Allowance),4,1
6134,1,1,JSA (Job Seekers Allowance),1,1
6135,2,2,ESA (Employment Support Allowance),3,1
6136,5,5,Pension Credit,6,1
6138,1,1,JSA (Job Seekers Allowance),1,1
6139,2,2,ESA (Employment Support Allowance),3,1
6140,2,2,ESA (Employment Support Allowance),3,1
6141,1,1,JSA (Job Seekers Allowance),1,1
6142,2,2,ESA (Employment Support Allowance),3,1
6150,1,1,JSA (Job Seekers Allowance),1,1
6154,2,2,ESA (Employment Support Allowance),3,1
6155,1,1,JSA (Job Seekers Allowance),1,1
6157,2,2,ESA (Employment Support Allowance),3,1
6158,2,2,ESA (Employment Support Allowance),3,1
6159,2,2,ESA (Employment Support Allowance),3,1
6162,1,1,JSA (Job Seekers Allowance),1,1
6163,2,2,ESA (Employment Support Allowance),3,1
6165,3,3,DLA (Disability Living Allowance),4,1
6165,10,10,Child Tax Credit,11,1
6165,11,11,Child Benefit,12,1
6166,1,1,JSA (Job Seekers Allowance),1,1
6168,1,1,JSA (Job Seekers Allowance),1,1
6169,8,8,NASS Payments,9,1
6170,1,1,JSA (Job Seekers Allowance),1,1
6172,2,2,ESA (Employment Support Allowance),3,1
6175,2,2,ESA (Employment Support Allowance),3,1
6175,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
6177,8,8,NASS Payments,9,1
6179,8,8,NASS Payments,9,1
6180,2,2,ESA (Employment Support Allowance),3,1
6182,2,2,ESA (Employment Support Allowance),3,1
6183,1,1,JSA (Job Seekers Allowance),1,1
6184,2,2,ESA (Employment Support Allowance),3,1
6186,2,2,ESA (Employment Support Allowance),3,1
6187,1,1,JSA (Job Seekers Allowance),1,1
6188,2,2,ESA (Employment Support Allowance),3,1
6189,1,1,JSA (Job Seekers Allowance),1,1
6190,2,2,ESA (Employment Support Allowance),3,1
6191,1,1,JSA (Job Seekers Allowance),1,1
6191,2,2,ESA (Employment Support Allowance),3,1
6193,2,2,ESA (Employment Support Allowance),3,1
6198,2,2,ESA (Employment Support Allowance),3,1
6199,8,8,NASS Payments,9,1
6200,8,8,NASS Payments,9,1
6201,8,8,NASS Payments,9,1
6204,2,2,ESA (Employment Support Allowance),3,1
6205,1,1,JSA (Job Seekers Allowance),1,1
6205,10,10,Child Tax Credit,11,1
6205,11,11,Child Benefit,12,1
6206,2,2,ESA (Employment Support Allowance),3,1
6208,2,2,ESA (Employment Support Allowance),3,1
6211,2,2,ESA (Employment Support Allowance),3,1
6213,2,2,ESA (Employment Support Allowance),3,1
6218,2,2,ESA (Employment Support Allowance),3,1
6224,1,1,JSA (Job Seekers Allowance),1,1
6225,1,1,JSA (Job Seekers Allowance),1,1
6226,2,2,ESA (Employment Support Allowance),3,1
6228,1,1,JSA (Job Seekers Allowance),1,1
6229,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
6230,2,2,ESA (Employment Support Allowance),3,1
6232,2,2,ESA (Employment Support Allowance),3,1
6233,1,1,JSA (Job Seekers Allowance),1,1
6234,2,2,ESA (Employment Support Allowance),3,1
6236,1,1,JSA (Job Seekers Allowance),1,1
6237,1,1,JSA (Job Seekers Allowance),1,1
6238,1,1,JSA (Job Seekers Allowance),1,1
6239,1,1,JSA (Job Seekers Allowance),1,1
6240,2,2,ESA (Employment Support Allowance),3,1
6241,2,2,ESA (Employment Support Allowance),3,1
6242,1,1,JSA (Job Seekers Allowance),1,1
6244,2,2,ESA (Employment Support Allowance),3,1
6249,1,1,JSA (Job Seekers Allowance),1,1
6252,1,1,JSA (Job Seekers Allowance),1,1
6253,2,2,ESA (Employment Support Allowance),3,1
6254,1,1,JSA (Job Seekers Allowance),1,1
6254,10,10,Child Tax Credit,11,1
6254,11,11,Child Benefit,12,1
6256,2,2,ESA (Employment Support Allowance),3,1
6257,2,2,ESA (Employment Support Allowance),3,1
6259,1,1,JSA (Job Seekers Allowance),1,1
6259,3,3,DLA (Disability Living Allowance),4,1
6260,2,2,ESA (Employment Support Allowance),3,1
6261,2,2,ESA (Employment Support Allowance),3,1
6261,3,3,DLA (Disability Living Allowance),4,1
6262,11,11,Child Benefit,12,1
6264,1,1,JSA (Job Seekers Allowance),1,1
6266,1,1,JSA (Job Seekers Allowance),1,1
6268,2,2,ESA (Employment Support Allowance),3,1
6269,2,2,ESA (Employment Support Allowance),3,1
6270,1,1,JSA (Job Seekers Allowance),1,1
6272,2,2,ESA (Employment Support Allowance),3,1
6277,2,2,ESA (Employment Support Allowance),3,1
6277,3,3,DLA (Disability Living Allowance),4,1
6279,2,2,ESA (Employment Support Allowance),3,1
6279,3,3,DLA (Disability Living Allowance),4,1
6280,2,2,ESA (Employment Support Allowance),3,1
6283,1,1,JSA (Job Seekers Allowance),1,1
6287,10,10,Child Tax Credit,11,1
6287,11,11,Child Benefit,12,1
6288,2,2,ESA (Employment Support Allowance),3,1
6289,3,3,DLA (Disability Living Allowance),4,1
6289,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
6289,10,10,Child Tax Credit,11,1
6289,11,11,Child Benefit,12,1
6290,10,10,Child Tax Credit,11,1
6290,11,11,Child Benefit,12,1
6291,2,2,ESA (Employment Support Allowance),3,1
6292,2,2,ESA (Employment Support Allowance),3,1
6295,2,2,ESA (Employment Support Allowance),3,1
6295,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
6296,1,1,JSA (Job Seekers Allowance),1,1
6297,1,1,JSA (Job Seekers Allowance),1,1
6297,10,10,Child Tax Credit,11,1
6297,11,11,Child Benefit,12,1
6298,1,1,JSA (Job Seekers Allowance),1,1
6299,2,2,ESA (Employment Support Allowance),3,1
6301,1,1,JSA (Job Seekers Allowance),1,1
6302,2,2,ESA (Employment Support Allowance),3,1
6304,1,1,JSA (Job Seekers Allowance),1,1
6305,1,1,JSA (Job Seekers Allowance),1,1
6306,10,10,Child Tax Credit,11,1
6306,11,11,Child Benefit,12,1
6309,1,1,JSA (Job Seekers Allowance),1,1
6310,8,8,NASS Payments,9,1
6311,8,8,NASS Payments,9,1
6312,2,2,ESA (Employment Support Allowance),3,1
6314,1,1,JSA (Job Seekers Allowance),1,1
6314,10,10,Child Tax Credit,11,1
6314,11,11,Child Benefit,12,1
6318,2,2,ESA (Employment Support Allowance),3,1
6320,2,2,ESA (Employment Support Allowance),3,1
6321,2,2,ESA (Employment Support Allowance),3,1
6322,1,1,JSA (Job Seekers Allowance),1,1
6323,2,2,ESA (Employment Support Allowance),3,1
6324,1,1,JSA (Job Seekers Allowance),1,1
6325,2,2,ESA (Employment Support Allowance),3,1
6327,1,1,JSA (Job Seekers Allowance),1,1
6329,3,3,DLA (Disability Living Allowance),4,1
6329,10,10,Child Tax Credit,11,1
6329,11,11,Child Benefit,12,1
6334,2,2,ESA (Employment Support Allowance),3,1
6336,2,2,ESA (Employment Support Allowance),3,1
6336,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
6337,1,1,JSA (Job Seekers Allowance),1,1
6341,2,2,ESA (Employment Support Allowance),3,1
6342,10,10,Child Tax Credit,11,1
6342,11,11,Child Benefit,12,1
6345,10,10,Child Tax Credit,11,1
6345,11,11,Child Benefit,12,1
6347,1,1,JSA (Job Seekers Allowance),1,1
6348,2,2,ESA (Employment Support Allowance),3,1
6349,2,2,ESA (Employment Support Allowance),3,1
6349,10,10,Child Tax Credit,11,1
6349,11,11,Child Benefit,12,1
6354,2,2,ESA (Employment Support Allowance),3,1
6356,1,1,JSA (Job Seekers Allowance),1,1
6359,2,2,ESA (Employment Support Allowance),3,1
6361,1,1,JSA (Job Seekers Allowance),1,1
6362,1,1,JSA (Job Seekers Allowance),1,1
6363,1,1,JSA (Job Seekers Allowance),1,1
6364,10,10,Child Tax Credit,11,1
6364,11,11,Child Benefit,12,1
6365,1,1,JSA (Job Seekers Allowance),1,1
6366,1,1,JSA (Job Seekers Allowance),1,1
6367,2,2,ESA (Employment Support Allowance),3,1
6367,11,11,Child Benefit,12,1
6368,2,2,ESA (Employment Support Allowance),3,1
6369,2,2,ESA (Employment Support Allowance),3,1
6370,1,1,JSA (Job Seekers Allowance),1,1
6371,2,2,ESA (Employment Support Allowance),3,1
6371,10,10,Child Tax Credit,11,1
6371,11,11,Child Benefit,12,1
6372,1,1,JSA (Job Seekers Allowance),1,1
6373,1,1,JSA (Job Seekers Allowance),1,1
6374,1,1,JSA (Job Seekers Allowance),1,1
6375,2,2,ESA (Employment Support Allowance),3,1
6377,8,8,NASS Payments,9,1
6378,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
6380,1,1,JSA (Job Seekers Allowance),1,1
6381,1,1,JSA (Job Seekers Allowance),1,1
6382,8,8,NASS Payments,9,1
6384,2,2,ESA (Employment Support Allowance),3,1
6385,1,1,JSA (Job Seekers Allowance),1,1
6386,2,2,ESA (Employment Support Allowance),3,1
6387,1,1,JSA (Job Seekers Allowance),1,1
6389,1,1,JSA (Job Seekers Allowance),1,1
6390,2,2,ESA (Employment Support Allowance),3,1
6391,1,1,JSA (Job Seekers Allowance),1,1
6392,2,2,ESA (Employment Support Allowance),3,1
6393,2,2,ESA (Employment Support Allowance),3,1
6394,2,2,ESA (Employment Support Allowance),3,1
6396,2,2,ESA (Employment Support Allowance),3,1
6397,1,1,JSA (Job Seekers Allowance),1,1
6398,1,1,JSA (Job Seekers Allowance),1,1
6399,10,10,Child Tax Credit,11,1
6399,11,11,Child Benefit,12,1
6400,2,2,ESA (Employment Support Allowance),3,1
6401,2,2,ESA (Employment Support Allowance),3,1
6402,2,2,ESA (Employment Support Allowance),3,1
6403,10,10,Child Tax Credit,11,1
6403,11,11,Child Benefit,12,1
6404,2,2,ESA (Employment Support Allowance),3,1
6404,3,3,DLA (Disability Living Allowance),4,1
6408,2,2,ESA (Employment Support Allowance),3,1
6409,1,1,JSA (Job Seekers Allowance),1,1
6411,1,1,JSA (Job Seekers Allowance),1,1
6412,2,2,ESA (Employment Support Allowance),3,1
6413,1,1,JSA (Job Seekers Allowance),1,1
6413,10,10,Child Tax Credit,11,1
6413,11,11,Child Benefit,12,1
6414,2,2,ESA (Employment Support Allowance),3,1
6415,1,1,JSA (Job Seekers Allowance),1,1
6416,10,10,Child Tax Credit,11,1
6416,11,11,Child Benefit,12,1
6417,1,1,JSA (Job Seekers Allowance),1,1
6420,2,2,ESA (Employment Support Allowance),3,1
6421,2,2,ESA (Employment Support Allowance),3,1
6423,2,2,ESA (Employment Support Allowance),3,1
6423,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
6426,2,2,ESA (Employment Support Allowance),3,1
6427,1,1,JSA (Job Seekers Allowance),1,1
6428,2,2,ESA (Employment Support Allowance),3,1
6429,1,1,JSA (Job Seekers Allowance),1,1
6430,10,10,Child Tax Credit,11,1
6430,11,11,Child Benefit,12,1
6431,1,1,JSA (Job Seekers Allowance),1,1
6432,1,1,JSA (Job Seekers Allowance),1,1
6434,1,1,JSA (Job Seekers Allowance),1,1
6438,2,2,ESA (Employment Support Allowance),3,1
6442,2,2,ESA (Employment Support Allowance),3,1
6442,3,3,DLA (Disability Living Allowance),4,1
6444,2,2,ESA (Employment Support Allowance),3,1
6446,2,2,ESA (Employment Support Allowance),3,1
6446,3,3,DLA (Disability Living Allowance),4,1
6447,2,2,ESA (Employment Support Allowance),3,1
6447,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
6448,2,2,ESA (Employment Support Allowance),3,1
6451,2,2,ESA (Employment Support Allowance),3,1
6453,1,1,JSA (Job Seekers Allowance),1,1
6455,1,1,JSA (Job Seekers Allowance),1,1
6456,9,9,Tax Credits,10,1
6457,2,2,ESA (Employment Support Allowance),3,1
6458,2,2,ESA (Employment Support Allowance),3,1
6459,1,1,JSA (Job Seekers Allowance),1,1
6461,2,2,ESA (Employment Support Allowance),3,1
6462,2,2,ESA (Employment Support Allowance),3,1
6465,1,1,JSA (Job Seekers Allowance),1,1
6468,1,1,JSA (Job Seekers Allowance),1,1
6469,1,1,JSA (Job Seekers Allowance),1,1
6470,2,2,ESA (Employment Support Allowance),3,1
6472,1,1,JSA (Job Seekers Allowance),1,1
6474,2,2,ESA (Employment Support Allowance),3,1
6475,1,1,JSA (Job Seekers Allowance),1,1
6477,1,1,JSA (Job Seekers Allowance),1,1
6479,1,1,JSA (Job Seekers Allowance),1,1
6481,2,2,ESA (Employment Support Allowance),3,1
6483,2,2,ESA (Employment Support Allowance),3,1
6485,1,1,JSA (Job Seekers Allowance),1,1
6486,2,2,ESA (Employment Support Allowance),3,1
6488,8,8,NASS Payments,9,1
6489,2,2,ESA (Employment Support Allowance),3,1
6490,2,2,ESA (Employment Support Allowance),3,1
6492,2,2,ESA (Employment Support Allowance),3,1
6493,1,1,JSA (Job Seekers Allowance),1,1
6494,2,2,ESA (Employment Support Allowance),3,1
6494,10,10,Child Tax Credit,11,1
6494,11,11,Child Benefit,12,1
6496,2,2,ESA (Employment Support Allowance),3,1
6497,1,1,JSA (Job Seekers Allowance),1,1
6498,1,1,JSA (Job Seekers Allowance),1,1
6499,1,1,JSA (Job Seekers Allowance),1,1
6499,10,10,Child Tax Credit,11,1
6499,11,11,Child Benefit,12,1
6500,1,1,JSA (Job Seekers Allowance),1,1
6502,1,1,JSA (Job Seekers Allowance),1,1
6504,2,2,ESA (Employment Support Allowance),3,1
6505,1,1,JSA (Job Seekers Allowance),1,1
6506,1,1,JSA (Job Seekers Allowance),1,1
6507,2,2,ESA (Employment Support Allowance),3,1
6508,2,2,ESA (Employment Support Allowance),3,1
6510,1,1,JSA (Job Seekers Allowance),1,1
6511,2,2,ESA (Employment Support Allowance),3,1
6512,2,2,ESA (Employment Support Allowance),3,1
6513,2,2,ESA (Employment Support Allowance),3,1
6515,10,10,Child Tax Credit,11,1
6515,11,11,Child Benefit,12,1
6516,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
6518,1,1,JSA (Job Seekers Allowance),1,1
6520,2,2,ESA (Employment Support Allowance),3,1
6521,2,2,ESA (Employment Support Allowance),3,1
6521,3,3,DLA (Disability Living Allowance),4,1
6522,1,1,JSA (Job Seekers Allowance),1,1
6523,2,2,ESA (Employment Support Allowance),3,1
6524,1,1,JSA (Job Seekers Allowance),1,1
6526,1,1,JSA (Job Seekers Allowance),1,1
6527,1,1,JSA (Job Seekers Allowance),1,1
6528,1,1,JSA (Job Seekers Allowance),1,1
6530,2,2,ESA (Employment Support Allowance),3,1
6532,1,1,JSA (Job Seekers Allowance),1,1
6533,1,1,JSA (Job Seekers Allowance),1,1
6536,1,1,JSA (Job Seekers Allowance),1,1
6537,2,2,ESA (Employment Support Allowance),3,1
6538,3,3,DLA (Disability Living Allowance),4,1
6541,1,1,JSA (Job Seekers Allowance),1,1
6542,8,8,NASS Payments,9,1
6543,8,8,NASS Payments,9,1
6544,1,1,JSA (Job Seekers Allowance),1,1
6544,10,10,Child Tax Credit,11,1
6544,11,11,Child Benefit,12,1
6546,3,3,DLA (Disability Living Allowance),4,1
6549,2,2,ESA (Employment Support Allowance),3,1
6549,3,3,DLA (Disability Living Allowance),4,1
6551,2,2,ESA (Employment Support Allowance),3,1
6552,2,2,ESA (Employment Support Allowance),3,1
6553,1,1,JSA (Job Seekers Allowance),1,1
6555,2,2,ESA (Employment Support Allowance),3,1
6556,1,1,JSA (Job Seekers Allowance),1,1
6556,10,10,Child Tax Credit,11,1
6556,11,11,Child Benefit,12,1
6558,1,1,JSA (Job Seekers Allowance),1,1
6559,2,2,ESA (Employment Support Allowance),3,1
6560,2,2,ESA (Employment Support Allowance),3,1
6560,10,10,Child Tax Credit,11,1
6560,11,11,Child Benefit,12,1
6561,1,1,JSA (Job Seekers Allowance),1,1
6563,2,2,ESA (Employment Support Allowance),3,1
6564,1,1,JSA (Job Seekers Allowance),1,1
6566,11,11,Child Benefit,12,1
6567,1,1,JSA (Job Seekers Allowance),1,1
6568,2,2,ESA (Employment Support Allowance),3,1
6569,1,1,JSA (Job Seekers Allowance),1,1
6570,2,2,ESA (Employment Support Allowance),3,1
6571,1,1,JSA (Job Seekers Allowance),1,1
6572,1,1,JSA (Job Seekers Allowance),1,1
6573,2,2,ESA (Employment Support Allowance),3,1
6574,2,2,ESA (Employment Support Allowance),3,1
6575,1,1,JSA (Job Seekers Allowance),1,1
6577,2,2,ESA (Employment Support Allowance),3,1
6578,1,1,JSA (Job Seekers Allowance),1,1
6579,1,1,JSA (Job Seekers Allowance),1,1
6579,10,10,Child Tax Credit,11,1
6579,11,11,Child Benefit,12,1
6582,1,1,JSA (Job Seekers Allowance),1,1
6583,5,5,Pension Credit,6,1
6584,1,1,JSA (Job Seekers Allowance),1,1
6586,1,1,JSA (Job Seekers Allowance),1,1
6587,1,1,JSA (Job Seekers Allowance),1,1
6589,2,2,ESA (Employment Support Allowance),3,1
6591,2,2,ESA (Employment Support Allowance),3,1
6592,1,1,JSA (Job Seekers Allowance),1,1
6594,1,1,JSA (Job Seekers Allowance),1,1
6594,10,10,Child Tax Credit,11,1
6594,11,11,Child Benefit,12,1
6595,2,2,ESA (Employment Support Allowance),3,1
6596,1,1,JSA (Job Seekers Allowance),1,1
6597,2,2,ESA (Employment Support Allowance),3,1
6597,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
6598,1,1,JSA (Job Seekers Allowance),1,1
6602,2,2,ESA (Employment Support Allowance),3,1
6603,1,1,JSA (Job Seekers Allowance),1,1
6604,3,3,DLA (Disability Living Allowance),4,1
6605,1,1,JSA (Job Seekers Allowance),1,1
6606,2,2,ESA (Employment Support Allowance),3,1
6608,8,8,NASS Payments,9,1
6610,1,1,JSA (Job Seekers Allowance),1,1
6610,10,10,Child Tax Credit,11,1
6610,11,11,Child Benefit,12,1
6611,10,10,Child Tax Credit,11,1
6611,11,11,Child Benefit,12,1
6612,2,2,ESA (Employment Support Allowance),3,1
6613,2,2,ESA (Employment Support Allowance),3,1
6614,1,1,JSA (Job Seekers Allowance),1,1
6616,1,1,JSA (Job Seekers Allowance),1,1
6617,1,1,JSA (Job Seekers Allowance),1,1
6620,2,2,ESA (Employment Support Allowance),3,1
6622,1,1,JSA (Job Seekers Allowance),1,1
6623,2,2,ESA (Employment Support Allowance),3,1
6623,3,3,DLA (Disability Living Allowance),4,1
6624,2,2,ESA (Employment Support Allowance),3,1
6626,1,1,JSA (Job Seekers Allowance),1,1
6627,2,2,ESA (Employment Support Allowance),3,1
6627,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
